SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2014-15,1m,Players,100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,33.0,2,2,0,1.0,1.0,217.4,200.0,200.0,128.6,128.6,128.6,88.8,71.4,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.143,0.067,149.12,154.84,129.03,154.84,0.194,6,0,0,0.0,0.0,0.0,20,15,1,1,30,2,1,1,24,28,28,3,4,4,5,2,5,3,6,1,1,1,17,1,24,31,24,34,34,16,17,26,17,26,17,1
2014-15,1m,Players,101023,Sancho Lyttle,Sancho,1611661330,ATL,31.0,2,0,2,0.0,1.1,34.0,33.3,33.3,147.9,166.7,166.7,-113.9,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.145,137.89,130.91,109.09,130.91,0.333,6,0,1,0.0,0.5,0.0,20,27,36,27,16,45,45,45,30,49,49,44,50,50,5,2,5,3,6,1,1,1,17,24,24,25,30,40,40,9,17,17,17,17,17,1
2014-15,1m,Players,200671,Seimone Augustus,Seimone,1611661324,MIN,31.0,3,3,0,1.0,0.7,217.4,171.4,171.4,128.6,128.6,128.6,88.8,42.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.025,0.25,0.374,148.14,165.65,138.04,165.65,0.323,7,2,2,0.7,0.7,1.0,11,1,1,1,35,2,8,8,24,28,28,3,8,8,5,2,5,3,6,1,1,1,1,6,14,10,25,24,24,11,1,6,5,14,1,1
2014-15,1m,Players,201919,Shavonte Zellous,Shavonte,1611661325,IND,28.0,4,3,1,0.75,1.5,117.6,105.6,105.6,78.4,71.4,71.4,39.2,34.1,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.11,116.39,128.79,107.32,128.79,-1.0,18,0,2,0.0,0.5,0.0,5,1,10,10,6,21,22,22,9,13,13,11,14,14,5,2,5,3,6,1,1,1,17,24,30,29,41,44,44,52,17,6,17,17,17,1
2014-15,1m,Players,203830,Shoni Schimmel,Shoni,1611661330,ATL,23.0,2,0,2,0.0,0.8,50.0,50.0,50.0,200.0,100.0,100.0,-150.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.4,85.46,113.95,94.96,113.95,0.0,4,1,2,0.5,1.0,0.5,20,27,36,27,33,44,42,42,45,19,19,52,36,36,5,2,5,3,6,1,1,1,10,19,6,7,53,53,53,22,6,6,6,6,10,1
2014-15,1m,Players,200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,31.0,1,0,1,0.0,1.1,175.0,175.0,175.0,217.4,200.0,200.0,-42.4,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,152.1,157.5,131.25,157.5,0.2,4,1,1,1.0,1.0,1.0,40,27,10,27,25,7,3,3,48,53,53,32,34,34,5,2,5,3,6,1,1,1,1,7,14,15,20,30,30,15,6,17,1,6,1,1
2014-15,1m,Players,203828,Stefanie Dolson,Stefanie,1611661322,WAS,23.0,1,0,1,0.0,1.1,106.4,100.0,100.0,227.3,200.0,200.0,-120.9,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14,66.46,55.38,66.46,0.0,2,0,0,0.0,0.0,0.0,40,27,10,27,20,26,25,25,51,53,53,48,45,45,5,2,5,3,6,1,1,1,17,24,32,32,55,56,56,22,17,26,17,26,17,1
2014-15,1m,Players,201480,Sylvia Fowles,Sylvia,1611661329,CHI,29.0,5,3,2,0.6,1.4,90.1,93.8,93.8,79.9,70.0,70.0,10.2,23.8,23.8,0.0,0.0,0.0,0.0,0.0,0.0,33.3,36.2,0.0,0.568,0.167,0.156,115.93,122.18,101.81,122.18,-1.0,16,0,0,0.0,0.0,0.0,1,1,36,20,8,38,35,35,14,10,10,21,20,20,5,2,5,3,6,1,54,56,17,17,21,24,42,48,48,52,17,26,17,26,17,1
2014-15,1m,Players,201477,Tamera Young,Tamera,1611661329,CHI,28.0,5,3,2,0.6,1.4,90.1,93.8,93.8,79.9,70.0,70.0,10.2,23.8,23.8,0.0,0.0,0.0,0.0,0.083,0.0,33.3,33.3,1.0,1.0,0.167,0.17,115.93,122.18,101.81,122.18,0.75,16,2,2,0.4,0.4,1.0,1,1,36,20,8,38,35,35,14,10,10,21,20,20,5,2,5,3,4,1,54,54,1,7,21,21,42,48,48,5,1,6,10,22,1,1
2014-15,1m,Players,100646,Tamika Catchings,Tamika,1611661325,IND,35.0,4,3,1,0.75,1.5,117.6,105.6,105.6,78.4,71.4,71.4,39.2,34.1,34.1,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.667,0.905,0.333,0.335,112.61,124.61,103.84,124.61,4.5,18,2,3,0.5,0.8,0.667,5,1,10,10,2,21,22,22,9,13,13,11,14,14,5,2,5,3,1,1,1,1,9,11,9,12,46,45,45,1,1,3,6,13,8,1
2014-15,1m,Players,101020,Tan White,Tan,1611661324,MIN,32.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,1500.0,1800.0,0.0,1,0,0,0.0,0.0,0.0,40,20,1,1,54,49,49,49,1,1,1,24,28,28,5,2,5,3,6,1,1,1,17,24,32,32,56,3,3,22,17,26,17,26,17,1
2014-15,1m,Players,203403,Tianna Hawkins,Tianna,1611661322,WAS,24.0,2,0,2,0.0,0.5,106.4,100.0,100.0,227.3,150.0,150.0,-120.9,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35,87.94,73.28,87.94,-2.0,2,0,0,0.0,0.0,0.0,20,27,36,27,39,26,25,25,51,37,37,48,36,36,5,2,5,3,6,1,1,1,17,24,32,32,54,55,55,57,17,26,17,26,17,1
2014-15,1m,Players,203437,Tierra Ruffin-Pratt,Tierra,1611661322,WAS,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.2,2880.0,2400.0,2880.0,0.0,0,0,0,0.0,0.0,0.0,40,27,10,27,56,49,49,49,51,19,19,54,45,45,5,2,5,3,6,1,1,1,17,24,32,32,2,1,1,22,17,26,17,26,17,1
2014-15,1m,Players,203026,Tiffany Hayes,Tiffany,1611661330,ATL,25.0,2,0,2,0.0,1.1,34.0,33.3,33.3,147.9,166.7,166.7,-113.9,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.89,130.91,109.09,130.91,0.0,6,0,0,0.0,0.0,0.0,20,27,36,27,16,45,45,45,30,49,49,44,50,50,5,2,5,3,6,1,1,1,17,24,32,32,30,40,40,22,17,26,17,26,17,1
2015-16,1m,Players,100949,Alana Beard,Alana,1611661320,LAS,34.0,2,0,2,0.0,0.5,0.0,0.0,0.0,60.2,50.0,50.0,-60.2,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.49,153.46,127.89,153.46,0.0,2,0,0,0.0,0.0,0.0,19,35,31,35,43,43,43,43,14,15,15,39,41,41,6,2,6,4,4,1,1,1,10,20,31,31,32,16,16,24,10,20,10,20,10,1
2015-16,1m,Players,201516,Allie Quigley,Allie,1611661329,CHI,30.0,2,1,1,0.5,1.1,42.0,40.0,40.0,22.5,16.7,16.7,19.5,23.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.23,124.63,103.86,124.63,0.4,5,0,0,0.0,0.0,0.0,19,14,2,12,15,36,36,36,6,6,6,16,14,14,6,2,6,4,4,1,1,1,10,20,31,31,42,26,26,7,10,20,10,20,10,1
2015-16,1m,Players,204326,Ally Malott,Ally,1611661322,WAS,23.0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,227.37,189.47,227.37,0.0,2,0,0,0.0,0.0,0.0,43,35,2,35,46,43,43,43,1,1,1,25,26,26,6,2,6,4,4,1,1,1,10,20,31,31,8,7,7,24,10,20,10,20,10,1
2015-16,1m,Players,204302,Ana Dabovic,Ana,1611661320,LAS,26.0,1,0,1,0.0,0.2,53.2,50.0,50.0,0.0,0.0,0.0,53.2,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.76,414.39,345.32,414.39,0.0,2,0,0,0.0,0.0,0.0,43,35,2,35,47,30,30,30,1,1,1,9,3,3,6,2,6,4,4,1,1,1,10,20,31,31,6,6,6,24,10,20,10,20,10,1
2015-16,1m,Players,203813,Anna Cruz,Anna,1611661324,MIN,29.0,5,4,1,0.8,0.8,126.8,87.5,87.5,67.8,77.8,77.8,59.0,9.7,9.7,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,1.136,0.091,0.103,94.41,101.32,84.44,101.32,-0.857,8,0,0,0.0,0.0,0.0,10,6,2,6,30,6,22,22,20,27,27,6,22,22,6,2,6,4,3,1,1,1,10,1,27,24,49,50,50,47,10,20,10,20,10,1
2015-16,1m,Players,201896,Briann January,Briann,1611661325,IND,29.0,6,3,3,0.5,0.8,86.8,83.3,83.3,72.1,66.7,66.7,14.7,16.7,16.7,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.258,0.267,0.287,93.76,99.25,82.7,99.25,1.0,12,0,3,0.0,0.5,0.0,6,9,49,12,28,26,24,24,22,18,18,20,19,19,6,2,6,1,4,1,1,1,10,19,12,12,50,51,51,4,10,4,10,6,10,1
2015-16,1m,Players,203398,Brittney Griner,Brittney,1611661317,PHO,25.0,2,0,2,0.0,0.8,50.0,50.0,50.0,126.3,100.0,100.0,-76.3,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.53,136.28,113.56,136.28,0.333,4,0,0,0.0,0.0,0.0,19,35,31,35,31,33,30,30,36,31,31,41,41,41,6,2,6,4,4,1,1,1,10,20,31,31,19,19,19,11,10,20,10,20,10,1
2015-16,1m,Players,201496,Candace Parker,Candace,1611661320,LAS,30.0,2,0,2,0.0,0.6,34.7,33.3,33.3,60.2,40.0,40.0,-25.5,-6.7,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.347,127.18,164.1,136.75,164.1,0.0,3,0,1,0.0,0.5,0.0,19,35,31,35,38,40,40,40,14,10,10,32,29,29,6,2,6,4,4,1,1,1,10,20,6,7,14,10,10,24,10,10,10,6,10,1
2015-16,1m,Players,200676,Candice Dupree,Candice,1611661317,PHO,31.0,2,0,2,0.0,0.8,50.0,50.0,50.0,126.3,100.0,100.0,-76.3,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.53,136.28,113.56,136.28,0.0,4,0,0,0.0,0.0,0.0,19,35,31,35,31,33,30,30,36,31,31,41,41,41,6,2,6,4,4,1,1,1,10,20,31,31,19,19,19,24,10,20,10,20,10,1
2015-16,1m,Players,201499,Candice Wiggins,Candice,1611661313,NYL,29.0,2,1,1,0.5,0.1,300.0,150.0,150.0,108.7,100.0,100.0,191.3,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.06,537.31,447.76,537.31,-1.0,2,0,0,0.0,0.0,0.0,19,14,2,12,48,1,2,2,31,31,31,1,3,3,6,2,6,4,4,1,1,1,10,20,31,31,4,4,4,48,10,20,10,20,10,1
2015-16,1m,Players,200665,Cappie Pondexter,Cappie,1611661329,CHI,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,100.0,100.0,-227.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,654.55,545.45,654.55,0.0,0,0,0,0.0,0.0,0.0,43,35,2,35,52,43,43,43,50,31,31,50,47,47,6,2,6,4,4,1,1,1,10,20,31,31,5,3,3,24,10,20,10,20,10,1
2015-16,1m,Players,204309,Clarissa Dos Santos,Clarissa,1611661329,CHI,28.0,1,1,0,1.0,1.2,53.2,50.0,50.0,0.0,0.0,0.0,53.2,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.234,133.35,157.81,131.51,157.81,0.667,4,0,0,0.0,0.0,0.0,43,14,1,1,12,30,30,30,1,1,1,9,3,3,6,2,6,4,4,1,1,1,10,20,14,14,12,14,14,5,10,20,10,20,10,1
2015-16,1m,Players,202664,Courtney Vandersloot,Courtney,1611661329,CHI,27.0,2,1,1,0.5,1.1,42.0,40.0,40.0,22.5,16.7,16.7,19.5,23.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.7,0.0,0.532,0.6,0.605,104.23,124.63,103.86,124.63,-0.6,5,0,1,0.0,0.5,0.0,19,14,2,12,15,36,36,36,6,6,6,16,14,14,6,2,6,4,4,1,46,47,10,14,2,3,42,26,26,45,10,10,10,6,10,1
2015-16,1m,Players,201886,DeWanna Bonner,DeWanna,1611661317,PHO,28.0,2,0,2,0.0,0.5,100.0,100.0,100.0,192.3,133.3,133.3,-92.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,104.17,127.66,106.38,127.66,0.0,2,1,1,0.5,0.5,1.0,19,35,31,35,42,19,10,10,48,45,45,44,36,36,6,2,6,4,4,1,1,1,1,5,5,5,46,24,24,24,4,10,3,6,1,1
2015-16,1m,Players,203016,Devereaux Peters,Devereaux,1611661324,MIN,26.0,2,1,1,0.5,0.6,227.3,150.0,150.0,51.5,66.7,66.7,175.7,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.06,101.98,84.99,101.98,-0.5,2,0,0,0.0,0.0,0.0,19,14,2,12,37,2,2,2,12,18,18,2,1,1,6,2,6,4,4,1,1,1,10,20,31,31,41,49,49,44,10,20,10,20,10,1
2015-16,1m,Players,203399,Elena Delle Donne,Elena,1611661329,CHI,26.0,2,1,1,0.5,1.1,42.0,40.0,40.0,22.5,16.7,16.7,19.5,23.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.2,0.21,104.23,124.63,103.86,124.63,0.4,5,0,0,0.0,0.0,0.0,19,14,2,12,15,36,36,36,6,6,6,16,14,14,6,2,6,4,4,1,50,50,10,20,15,17,42,26,26,7,10,20,10,20,10,1
2015-16,1m,Players,203416,Emma Meesseman,Emma,1611661322,WAS,23.0,2,1,1,0.5,2.1,114.1,109.1,109.1,106.6,91.7,91.7,7.5,17.4,17.4,1.0,1.0,33.3,0.0,0.0,0.0,33.3,33.3,1.0,1.0,0.182,0.19,120.76,133.28,111.07,133.28,0.138,11,1,1,0.5,0.5,1.0,19,14,2,12,2,13,8,8,30,30,30,21,18,18,1,1,2,4,4,1,46,46,1,5,17,18,18,22,22,20,4,10,3,6,1,1
2015-16,1m,Players,202259,Epiphanny Prince,Epiphanny,1611661313,NYL,28.0,3,1,2,0.333,1.8,105.6,100.0,100.0,138.5,135.7,135.7,-32.9,-35.7,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.352,121.57,126.28,105.23,126.28,0.0,15,2,5,0.7,1.7,0.4,14,14,31,30,3,16,10,10,41,46,46,35,39,39,6,2,6,4,4,1,1,1,4,15,6,6,17,25,25,24,1,2,1,1,6,1
2015-16,1m,Players,100812,Erika de Souza,Erika,1611661329,CHI,34.0,1,0,1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49,83.24,69.36,83.24,0.0,1,0,0,0.0,0.0,0.0,43,35,2,35,27,43,43,43,1,1,1,25,26,26,6,2,6,4,4,1,1,1,10,20,31,31,52,52,52,24,10,20,10,20,10,1
2015-16,1m,Players,201503,Erlana Larkins,Erlana,1611661325,IND,30.0,7,4,3,0.571,0.9,89.1,88.2,88.2,82.8,76.9,76.9,6.3,11.3,11.3,0.0,0.0,0.0,0.1,0.0,0.0,50.0,53.2,0.0,1.136,0.095,0.095,106.35,110.32,91.93,110.32,3.0,17,0,0,0.0,0.0,0.0,2,6,49,10,21,23,20,20,24,25,25,22,20,20,6,2,6,2,4,1,48,49,10,1,26,26,38,47,47,3,10,20,10,20,10,1
2015-16,1m,Players,201056,Ivory Latta,Ivory,1611661322,WAS,31.0,2,1,1,0.5,1.7,126.1,120.0,120.0,136.6,111.1,111.1,-10.6,8.9,8.9,1.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.5,0.709,0.6,0.592,115.58,130.41,108.67,130.41,0.387,10,1,3,0.5,1.5,0.333,19,14,2,12,7,7,5,5,40,40,40,28,23,23,1,2,5,4,4,1,1,1,4,7,2,4,26,23,23,10,4,4,3,2,7,1
2015-16,1m,Players,202650,Jantel Lavender,Jantel,1611661320,LAS,27.0,2,0,2,0.0,0.6,34.7,33.3,33.3,60.2,40.0,40.0,-25.5,-6.7,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.18,164.1,136.75,164.1,0.0,3,0,0,0.0,0.0,0.0,19,35,31,35,38,40,40,40,14,10,10,32,29,29,6,2,6,4,4,1,1,1,10,20,31,31,14,10,10,24,10,20,10,20,10,1
2015-16,1m,Players,202638,Jessica Breland,Jessica,1611661329,CHI,28.0,2,1,1,0.5,1.1,42.0,40.0,40.0,22.5,16.7,16.7,19.5,23.3,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.23,124.63,103.86,124.63,-0.4,5,0,0,0.0,0.0,0.0,19,14,2,12,15,36,36,36,6,6,6,16,14,14,6,2,6,4,4,1,1,1,10,20,31,31,42,26,26,43,10,20,10,20,10,1
2015-16,1m,Players,100874,Kara Lawson,Kara,1611661322,WAS,35.0,2,1,1,0.5,0.9,130.9,125.0,125.0,100.0,71.4,71.4,30.9,53.6,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.131,166.68,197.8,164.84,197.8,-0.083,8,0,1,0.0,0.5,0.0,19,14,2,12,23,5,4,4,29,22,22,14,2,2,6,2,6,4,4,1,1,1,10,20,22,22,7,8,8,40,10,10,10,6,10,1
2015-16,1m,Players,201913,Kia Vaughn,Kia,1611661322,WAS,29.0,2,1,1,0.5,0.7,0.0,0.0,0.0,143.4,140.0,140.0,-143.4,-140.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14,121.59,101.33,121.59,0.0,2,0,0,0.0,0.0,0.0,19,14,2,12,35,43,43,43,42,47,47,47,50,50,6,2,6,4,4,1,1,1,10,20,31,31,47,36,36,24,10,20,10,20,10,1
2015-16,1m,Players,204329,Kiah Stokes,Kiah,1611661313,NYL,23.0,3,1,2,0.333,1.6,96.9,90.9,90.9,166.1,163.6,163.6,-69.2,-72.7,-72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.13,110.34,91.95,110.34,0.026,11,0,0,0.0,0.0,0.0,14,14,31,30,8,21,18,18,47,50,50,40,45,45,6,2,6,4,4,1,1,1,10,20,31,31,40,46,46,23,10,20,10,20,10,1
2015-16,1m,Players,201911,Kristi Toliver,Kristi,1611661320,LAS,29.0,2,0,2,0.0,0.6,34.7,33.3,33.3,60.2,40.0,40.0,-25.5,-6.7,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.333,0.306,127.18,164.1,136.75,164.1,0.25,3,0,0,0.0,0.0,0.0,19,35,31,35,38,40,40,40,14,10,10,32,29,29,6,2,6,4,4,1,1,1,10,9,6,11,14,10,10,15,10,20,10,20,10,1
2015-16,1m,Players,201506,LaToya Sanders,LaToya,1611661322,WAS,29.0,2,1,1,0.5,1.2,180.4,175.0,175.0,122.0,125.0,125.0,58.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.06,116.29,96.9,116.29,0.067,4,0,0,0.0,0.0,0.0,19,14,2,12,11,3,1,1,34,43,43,7,3,3,6,2,6,4,4,1,1,1,10,20,31,31,24,41,41,21,10,20,10,20,10,1
2015-16,1m,Players,100915,Lindsay Whalen,Lindsay,1611661324,MIN,34.0,6,5,1,0.833,0.4,100.5,80.0,80.0,74.0,71.4,71.4,26.5,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.56,162.33,135.28,162.33,0.4,10,0,0,0.0,0.0,0.0,6,4,2,4,44,18,26,26,23,22,22,15,24,24,6,2,6,4,4,1,1,1,10,20,31,31,10,13,13,7,10,20,10,20,10,1
2015-16,1m,Players,201889,Marissa Coleman,Marissa,1611661325,IND,29.0,6,3,3,0.5,0.9,86.9,86.7,86.7,99.2,90.9,90.9,-12.3,-4.2,-4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.167,106.55,110.64,92.2,110.64,12.0,15,0,3,0.0,0.5,0.0,6,9,49,12,20,25,23,23,28,29,29,29,28,28,6,2,6,4,4,1,1,1,10,20,19,20,37,45,45,2,10,4,10,6,10,1
2015-16,1m,Players,204300,Marta Xargay,Marta,1611661317,PHO,25.0,2,0,2,0.0,0.8,50.0,50.0,50.0,126.3,100.0,100.0,-76.3,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.53,136.28,113.56,136.28,0.333,4,0,0,0.0,0.0,0.0,19,35,31,35,31,33,30,30,36,31,31,41,41,41,6,2,6,4,4,1,1,1,10,20,31,31,19,19,19,11,10,20,10,20,10,1
2015-16,1m,Players,202632,Maya Moore,Maya,1611661324,MIN,27.0,8,6,2,0.75,0.8,119.0,93.8,93.8,62.2,66.7,66.7,56.9,27.1,27.1,0.0,0.0,0.0,0.0,0.0,0.0,8.3,9.0,0.357,0.546,0.6,0.667,111.29,120.29,100.24,120.29,-0.6,16,2,7,0.3,0.9,0.286,1,1,31,7,34,10,14,14,18,18,18,8,13,13,6,2,6,4,4,1,45,45,8,13,2,1,29,37,37,45,1,1,7,5,9,1
2015-16,1m,Players,200673,Monique Currie,Monique,1611661317,PHO,33.0,2,0,2,0.0,0.5,0.0,0.0,0.0,97.4,75.0,75.0,-97.4,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,148.9,171.43,142.86,171.43,0.167,3,0,2,0.0,1.0,0.0,19,35,31,35,41,43,43,43,27,24,24,45,46,46,6,2,6,4,4,1,1,1,10,20,1,2,9,9,9,17,10,8,10,4,10,1
2015-16,1m,Players,204333,Natasha Cloud,Natasha,1611661322,WAS,24.0,2,1,1,0.5,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.82,847.06,705.88,847.06,0.0,2,0,0,0.0,0.0,0.0,19,14,2,12,51,43,43,43,50,51,51,50,51,51,6,2,6,4,4,1,1,1,10,20,31,31,2,1,1,24,10,20,10,20,10,1
2015-16,1m,Players,203014,Nneka Ogwumike,Nneka,1611661320,LAS,25.0,1,0,1,0.0,1.1,53.2,50.0,50.0,0.0,0.0,0.0,53.2,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3,112.5,93.75,112.5,0.0,2,0,0,0.0,0.0,0.0,43,35,2,35,14,30,30,30,1,1,1,9,3,3,6,2,6,4,4,1,1,1,10,20,31,31,51,44,44,24,10,20,10,20,10,1
2015-16,1m,Players,201049,Noelle Quinn,Noelle,1611661317,PHO,31.0,1,0,1,0.0,1.3,66.7,66.7,66.7,108.7,100.0,100.0,-42.0,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.333,0.333,110.59,115.2,96.0,115.2,-4.0,3,0,0,0.0,0.0,0.0,43,35,2,35,10,29,27,27,31,31,31,36,36,36,6,2,6,4,4,1,50,50,10,20,6,8,31,43,43,51,10,20,10,20,10,1
2015-16,1m,Players,100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,34.0,6,5,1,0.833,0.6,162.2,100.0,100.0,50.6,50.0,50.0,111.6,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.067,0.085,112.54,143.28,119.4,143.28,-1.0,12,0,0,0.0,0.0,0.0,6,4,2,4,36,4,10,10,11,15,15,3,3,3,6,2,6,4,4,1,1,1,10,9,29,28,28,18,18,48,10,20,10,20,10,1
2015-16,1m,Players,201904,Renee Montgomery,Renee,1611661324,MIN,29.0,4,2,2,0.5,0.3,0.0,0.0,0.0,156.3,125.0,125.0,-156.3,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,109.82,123.99,103.32,123.99,-4.0,3,0,1,0.0,0.3,0.0,13,13,31,12,45,43,43,43,46,43,43,49,49,49,6,2,6,4,4,1,1,1,10,20,6,8,33,30,30,51,10,10,10,17,10,1
